17:56:10,97,3315,1
17:56:20,111,3321,1
17:56:30,111,3321,1
17:56:40,102,3319,1
17:56:50,92,3324,1
17:57:00,107,3318,0
17:57:10,107,3328,1
17:57:20,97,3322,0
17:57:30,94,3315,0
17:57:40,91,3317,1
17:57:50,95,3321,1
17:58:00,97,3322,1
17:58:10,90,3317,1
17:58:20,91,3322,1
17:58:30,101,3332,1
17:58:40,95,3335,1
17:58:50,91,3333,1
17:59:00,90,3338,1
17:59:10,102,3327,1
17:59:20,108,3334,1
17:59:30,117,3328,1
17:59:40,103,3327,1
17:59:50,97,3333,1
18:00:00,91,3335,1
18:00:10,87,3330,1
18:00:20,93,3323,1
18:00:30,91,3328,1
18:00:40,95,3324,1
18:00:50,93,3305,1
18:01:00,108,3302,1
18:01:10,128,3298,1
18:01:20,113,3286,1
18:01:30,91,3289,1
18:01:40,87,3281,1
18:01:50,84,3277,1
18:02:00,84,3282,1
18:02:10,85,3282,1
18:02:20,99,3277,1
18:02:30,90,3287,1
18:02:40,86,3283,1
18:02:50,86,3271,1
18:03:00,87,3259,1
18:03:10,93,3265,1
18:03:20,101,3265,1
18:03:30,96,3267,1
18:03:40,89,3268,1
18:03:50,85,3265,1
18:04:00,85,3259,1
18:04:10,87,3260,1
18:04:20,88,3262,1
18:04:30,85,3266,1
18:04:40,87,3260,1
18:04:50,88,3249,1
18:05:00,83,3244,1
18:05:10,85,3250,1
18:05:20,82,3242,1
18:05:30,81,817,1
18:05:40,81,3239,1
18:05:50,80,3248,1
18:06:00,81,3248,1
18:06:10,82,3250,1
18:06:20,85,3243,1
18:06:30,84,3230,1
18:06:40,82,3222,1
18:06:50,83,3214,1
18:07:00,91,3221,1
18:07:10,104,3208,1
18:07:20,91,3200,1
18:07:30,95,3202,1
18:07:40,88,3197,1
18:07:50,93,3199,1
18:08:00,92,3190,1
18:08:10,94,3187,1
18:08:20,88,3189,1
18:08:30,87,3182,0
18:08:40,94,3181,1
18:08:50,104,3179,1
18:09:00,103,3179,1
18:09:10,94,3172,1
18:09:20,124,3161,1
18:09:30,127,3160,1
18:09:40,122,3174,1
18:09:50,122,3160,1
18:10:00,139,3167,1
18:10:10,120,3172,1
18:10:20,121,3174,1
18:10:30,127,3179,1
18:10:40,135,3171,1
18:10:50,123,3171,0
18:11:00,121,3170,1
18:11:10,122,3156,1
18:11:20,117,3170,1
18:11:30,117,3171,1
18:11:40,106,3167,1
18:11:50,107,3170,1
18:12:00,113,3174,1
18:12:10,116,3172,1
18:12:20,111,3177,1
18:12:30,111,3180,1
18:12:40,106,3184,1
18:12:50,100,3188,1
18:13:00,100,3188,1
18:13:10,99,3187,1
18:13:20,111,3189,1
18:13:30,122,3187,1
18:13:40,122,3104,1
18:13:50,119,3202,1
18:14:00,110,3207,1
18:14:10,108,3215,1
18:14:20,102,3215,1
18:14:30,91,3213,1
18:14:40,89,3216,1
18:14:50,86,3218,1
18:15:00,94,3222,1
18:15:10,86,3225,1
18:15:20,87,3225,1
18:15:30,83,3226,1
18:15:40,86,3224,1
18:15:50,82,3228,1
18:16:00,98,3230,0
18:16:10,105,3228,1
18:16:20,100,3223,1
18:16:30,102,3214,1
18:16:40,106,3208,0
18:16:50,103,3208,0
18:17:00,100,3200,1
18:17:10,99,3197,1
18:17:20,103,3200,0
18:17:30,102,3199,1
18:17:40,102,3196,1
18:17:50,98,3199,1
18:18:00,106,3200,1
18:18:10,109,3200,1
18:18:20,107,3195,0
18:18:30,105,3187,1
18:18:40,101,3192,1
18:18:50,101,3195,1
18:19:00,102,3199,1
18:19:10,102,3187,1
18:19:20,101,3165,0
18:19:30,100,3178,1
18:19:40,116,3185,1
18:19:50,122,3185,1
18:20:00,122,3183,1
18:20:10,111,3188,1
18:20:20,109,3186,1
18:20:30,112,3190,1
18:20:40,114,3189,1
18:20:50,114,3187,1
18:21:00,113,3188,1
18:21:10,112,3189,1
18:21:20,113,3189,1
18:21:30,112,3169,1
18:21:40,118,3171,1
18:21:50,115,3170,1
18:22:00,120,3168,1
18:22:10,113,3173,0
18:22:20,110,3158,1
18:22:30,110,3158,1
18:22:40,114,3160,1
18:22:50,119,3163,1
18:23:00,119,3163,1
18:23:10,125,3153,0
18:23:20,127,3144,0
18:23:30,124,3149,1
18:23:40,125,3119,1
18:23:50,144,3067,1
18:24:00,117,3097,1
18:24:10,109,3112,1
18:24:20,115,3114,1
18:24:30,116,3122,1
18:24:40,118,3132,1
18:24:50,122,3138,1
18:25:00,122,3145,1
18:25:10,112,3154,1
18:25:20,108,3152,1
18:25:30,106,3142,0
18:25:40,106,3147,1
18:25:50,123,3154,1
18:26:00,157,3162,1
18:26:10,162,3180,1
18:26:20,131,3179,0
18:26:30,110,3172,1
18:26:40,106,3161,1
18:26:50,101,3175,1
18:27:00,103,3183,1
18:27:10,103,3190,1
18:27:20,104,3184,1
18:27:30,106,3184,1
18:27:40,110,3180,1
18:27:50,111,3171,1
18:28:00,113,3175,1
18:28:10,108,3189,0
18:28:20,104,3192,1
18:28:30,102,3160,0
18:28:40,112,3174,0
18:28:50,109,3183,0
18:29:00,99,3171,0
18:29:10,87,3170,0
18:29:20,92,3173,1
18:29:30,87,3182,0
18:29:40,82,3185,0
18:29:50,81,3184,1
18:30:00,83,3165,1
18:30:10,85,3157,0
18:30:20,82,3154,1
18:30:30,84,3138,0
18:30:40,82,3133,1
18:30:50,82,3153,0
18:31:00,76,3156,0
18:31:10,75,3156,0
18:31:20,77,3160,0
18:31:30,78,3155,0
18:31:40,78,3154,0
18:31:50,77,3149,0
18:32:00,74,3154,0
18:32:10,75,3157,0
18:32:20,78,3155,0
18:32:30,80,3160,0
18:32:40,81,3170,0
18:32:50,83,3185,1
18:33:00,85,3179,1
18:33:10,81,3160,1
18:33:20,83,3160,1
18:33:30,86,3176,1
18:33:40,97,3170,1
18:33:50,105,3146,1
18:34:00,102,3149,1
18:34:10,103,3144,0
18:34:20,106,3144,1
18:34:30,99,3150,0
18:34:40,92,3146,1
18:34:50,91,3154,1
18:35:00,88,3158,1
18:35:10,85,3172,1
18:35:20,101,3182,1
18:35:30,91,3187,1
18:35:40,87,3185,0
18:35:50,90,3190,1
18:36:00,93,3197,1
18:36:10,92,3193,1
18:36:20,95,3193,1
18:36:30,94,3201,1
18:36:40,104,3195,0
18:36:50,96,3178,1
18:37:00,93,3157,1
18:37:10,88,3152,1
18:37:20,107,3162,1
18:37:30,100,3174,1
18:37:40,93,3190,1
18:37:50,93,3192,1
18:38:00,99,3159,1
18:38:10,98,3180,1
18:38:20,105,3188,1
18:38:30,115,3199,1
18:38:40,118,3203,1
18:38:50,111,3200,1
18:39:00,110,3191,1
18:39:10,121,3183,1
18:39:20,119,3186,0
18:39:30,97,3181,0
18:39:40,83,3176,0
18:39:50,81,3172,0
18:40:00,84,3177,1
18:40:10,87,3178,1
18:40:20,79,3233,1
18:40:30,80,3212,1
18:40:40,79,3194,0
18:40:50,83,3254,1
18:41:00,86,3281,0
18:41:10,89,3295,0
18:41:20,89,3311,0
18:41:30,87,3325,0
18:41:40,84,3336,1
18:41:50,85,3344,0
18:42:00,85,3356,0
18:42:10,86,3361,0
18:42:20,87,3367,1
18:42:30,91,3373,1
18:42:40,90,3376,1
18:42:50,89,3383,1
18:43:00,91,3386,1
18:43:10,97,3391,1
18:43:20,91,3396,0
18:43:30,87,3418,0
18:43:40,87,3425,0
18:43:50,88,3428,0
18:44:00,85,3435,0
18:44:10,81,3437,0
18:44:20,79,3438,1
18:44:30,84,3440,1
18:44:40,88,3440,1
18:44:50,87,3418,1
18:45:00,88,3416,1
18:45:10,89,3370,1
18:45:20,92,3359,1
18:45:30,91,3366,1
18:45:40,101,3343,1
18:45:50,102,3315,1
18:46:00,102,3307,1
18:46:10,85,3307,0
18:46:20,78,3309,1
18:46:30,78,3311,0
18:46:40,83,3313,0
18:46:50,80,3317,1
18:47:00,84,3313,1
18:47:10,85,3305,1
18:47:20,100,3304,1
18:47:30,117,3305,0
18:47:40,113,3300,1
18:47:50,116,3301,1
18:48:00,100,3304,0
18:48:10,83,3316,0
18:48:20,84,3319,1
18:48:30,87,3320,1
18:48:40,89,3308,1
18:48:50,89,3311,1
18:49:00,96,3306,1
18:49:10,93,3309,1
18:49:20,93,3317,1
18:49:30,89,3319,1
18:49:40,94,3319,1
18:49:50,100,3322,1
18:50:00,101,3320,1
18:50:10,92,3331,1
18:50:20,88,3336,1
18:50:30,81,3352,0
18:50:40,77,3358,1
18:50:50,80,3348,1
18:51:00,81,3349,1
18:51:10,80,3342,1
18:51:20,79,3338,1
18:51:30,85,3330,0
18:51:40,80,3325,0
18:51:50,77,3320,0
18:52:00,77,3350,1
18:52:10,78,3378,1
18:52:20,76,3391,1
18:52:30,75,3388,0
18:52:40,79,3386,1
18:52:50,78,3380,1
18:53:00,80,3389,1
18:53:10,83,3397,0
18:53:20,78,3400,0
18:53:30,76,3397,0
18:53:40,80,3392,1
18:53:50,79,3392,1
18:54:00,75,3396,0
18:54:10,76,3397,0
18:54:20,77,3390,1
18:54:30,79,3392,0
18:54:40,82,3393,0
18:54:50,78,3396,0
18:55:00,77,3398,0
18:55:10,75,3389,1
18:55:20,76,3388,0
18:55:30,77,3400,0
18:55:40,79,3411,0
18:55:50,79,3417,0
18:56:00,78,3424,0
18:56:10,76,3421,1
18:56:20,81,3410,1
18:56:30,86,3406,1
18:56:40,80,3393,0
18:56:50,77,3401,0
18:57:00,78,3404,0
18:57:10,82,3402,1
18:57:20,80,3386,0
18:57:30,76,3382,1
18:57:40,75,3374,1
18:57:50,80,3363,1
18:58:00,82,3358,0
18:58:10,78,3364,1
18:58:20,78,3361,1
18:58:30,81,3367,0
18:58:40,76,3377,0
18:58:50,79,3379,1
18:59:00,79,3382,0
18:59:10,73,3381,1
18:59:20,73,3376,0
18:59:30,75,3389,1
18:59:40,75,3409,0
18:59:50,74,3414,0
19:00:00,75,3433,0
19:00:10,74,3433,1
19:00:20,74,3415,1
19:00:30,77,3420,1
19:00:40,77,3412,0
19:00:50,77,3409,1
19:01:00,74,3403,0
19:01:10,78,3399,1
19:01:20,83,3400,1
19:01:30,80,3399,0
19:01:40,80,3394,0
19:01:50,77,3397,0
19:02:00,76,3396,0
19:02:10,75,3400,0
19:02:20,75,3403,0
19:02:30,76,3402,0
19:02:40,79,3405,0
19:02:50,81,3406,0
19:03:00,79,3413,1
19:03:10,80,3413,0
19:03:20,78,3413,0
19:03:30,78,3412,0
19:03:40,78,3410,0
19:03:50,77,3407,0
19:04:00,77,3407,1
19:04:10,75,3408,0
19:04:20,77,3409,0
19:04:30,78,3411,0
19:04:40,79,3413,1
19:04:50,78,3413,1
19:05:00,76,3411,0
19:05:10,77,3404,1
19:05:20,76,3406,0
19:05:30,76,3405,0
19:05:40,79,3402,1
19:05:50,82,3412,0
19:06:00,77,3417,0
19:06:10,76,3419,0
19:06:20,80,3419,1
19:06:30,81,3417,0
19:06:40,81,3417,0
19:06:50,82,3419,0
19:07:00,83,3416,0
19:07:10,82,3416,0
19:07:20,79,3416,0
19:07:30,74,3415,0
19:07:40,74,3410,0
19:07:50,78,3412,0
19:08:00,83,3412,0
19:08:10,83,3408,1
19:08:20,85,3413,0
19:08:30,73,3416,0
19:08:40,76,3416,0
19:08:50,76,3417,1
19:09:00,79,3421,1
19:09:10,79,3408,1
19:09:20,83,3401,1
19:09:30,84,3394,0
19:09:40,80,3391,0
19:09:50,78,3390,1
19:10:00,81,3383,0
19:10:10,79,3381,1
19:10:20,78,3380,0
19:10:30,75,3383,1
19:10:40,79,3385,1
19:10:50,86,3381,1
19:11:00,87,3377,0
19:11:10,62,3379,0
19:11:20,71,3383,0
19:11:30,75,3380,0
19:11:40,76,3368,0
19:11:50,77,3360,0
19:12:00,77,3355,0
19:12:10,77,3350,0
19:12:20,77,3347,0
19:12:30,79,3344,0
19:12:40,81,3342,0
19:12:50,78,3346,1
19:13:00,80,3346,1
19:13:10,85,3359,1
19:13:20,81,3375,1
19:13:30,82,3381,1
19:13:40,85,3382,1
19:13:50,85,3376,1
19:14:00,92,3374,1
19:14:10,99,3350,2
19:14:20,105,3307,1
19:14:30,112,3292,2
19:14:40,132,3284,2
19:14:50,116,3273,2
19:15:00,115,3272,2
19:15:10,112,3257,2
19:15:20,115,3239,1
19:15:30,127,3221,1
19:15:40,124,3190,1
19:15:50,129,3196,2
19:16:00,122,3197,2
19:16:10,122,3196,2
19:16:20,122,3192,2
19:16:30,120,3236,1
19:16:40,114,3184,1
19:16:50,114,3172,1
19:17:00,109,3160,1
19:17:10,112,3180,1
19:17:20,102,3186,1
19:17:30,92,3183,1
19:17:40,95,3185,0
19:17:50,94,3185,0
19:18:00,88,3189,1
19:18:10,88,3188,1
19:18:20,96,3179,1
19:18:30,101,3157,2
19:18:40,105,3141,2
19:18:50,119,3139,1
19:19:00,103,3132,1
19:19:10,89,3134,1
19:19:20,91,3124,0
19:19:30,90,3117,0
19:19:40,90,3113,0
19:19:50,90,3110,1
19:20:00,88,3106,0
19:20:10,89,3107,0
19:20:20,88,3098,0
19:20:30,90,3144,1
19:20:40,94,3148,1
19:20:50,100,3148,0
19:21:00,82,3159,0
19:21:10,78,3161,1
19:21:20,81,3160,1
19:21:30,78,3161,0
19:21:40,81,3161,1
19:21:50,81,3167,0
19:22:00,66,3175,0
19:22:10,82,3169,0
19:22:20,87,3175,0
19:22:30,82,3174,0
19:22:40,81,3172,0
19:22:50,82,3180,1
19:23:00,79,3183,0
19:23:10,80,3188,0
19:23:20,81,3191,0
19:23:30,80,3194,0
19:23:40,79,3190,0
19:23:50,83,3184,0
19:24:00,83,3180,0
19:24:10,84,3177,0
19:24:20,80,3176,1
19:24:30,83,3178,0
19:24:40,82,3181,0
19:24:50,80,3190,1
19:25:00,81,3197,1
19:25:10,83,3200,1
19:25:20,83,3202,1
19:25:30,86,3209,0
19:25:40,85,3216,0
19:25:50,78,3223,0
19:26:00,78,3233,0
19:26:10,78,3236,0
19:26:20,79,3237,0
19:26:30,80,3234,0
19:26:40,80,3235,0
19:26:50,83,3239,0
19:27:00,82,3230,0
19:27:10,78,3230,0
19:27:20,78,3229,0
19:27:30,81,3230,0
19:27:40,79,3232,0
19:27:50,76,3229,0
19:28:00,79,3228,0
19:28:10,80,3229,0
19:28:20,81,3225,0
19:28:30,81,3218,0
19:28:40,80,3224,0
19:28:50,80,3222,1
19:29:00,82,3220,0
19:29:10,79,3218,0
19:29:20,79,3220,0
19:29:30,80,3220,0
19:29:40,82,3217,0
19:29:50,77,3210,0
19:30:00,75,3212,0
19:30:10,79,3210,0
19:30:20,79,3210,0
19:30:30,77,3208,0
19:30:40,72,3209,0
19:30:50,65,3206,1
19:31:00,70,3205,0
19:31:10,74,3205,0
19:31:20,75,3207,0
19:31:30,77,3208,0
19:31:40,78,3208,1
19:31:50,80,3201,0
19:32:00,77,3196,0
19:32:10,77,3198,0
19:32:20,77,3200,0
19:32:30,78,3204,0
19:32:40,77,3206,0
19:32:50,78,3206,0
19:33:00,81,3201,1
19:33:10,77,3195,0
19:33:20,77,3197,0
19:33:30,79,3193,0
19:33:40,78,3192,0
19:33:50,78,3188,0
19:34:00,80,3191,0
19:34:10,83,3187,0
19:34:20,84,3189,0
19:34:30,81,3191,0
19:34:40,80,3190,0
19:34:50,71,3194,0
19:35:00,74,3195,1
19:35:10,81,3193,0
19:35:20,81,3197,0
19:35:30,82,3196,1
19:35:40,86,3192,1
19:35:50,81,3193,0
19:36:00,78,3189,0
19:36:10,78,3185,1
19:36:20,82,3191,1
19:36:30,84,3187,0
19:36:40,83,3189,0
19:36:50,76,3191,0
19:37:00,77,3192,0
19:37:10,80,3193,0
19:37:20,79,3194,0
19:37:30,79,3192,0
19:37:40,78,3193,0
19:37:50,81,3189,0
19:38:00,81,3186,1
19:38:10,79,3180,0
19:38:20,78,3183,0
19:38:30,80,3181,1
19:38:40,84,3182,0
19:38:50,84,3179,1
19:39:00,79,3168,0
19:39:10,80,3170,0
19:39:20,80,3175,0
19:39:30,81,3172,0
19:39:40,78,3169,0
19:39:50,78,3171,0
19:40:00,78,3170,0
19:40:10,77,3175,0
19:40:20,78,3175,0
19:40:30,78,3178,0
19:40:40,77,3180,0
19:40:50,78,3177,0
19:41:00,80,3178,0
19:41:10,81,3175,1
19:41:20,84,3168,0
19:41:30,83,3159,0
19:41:40,77,3161,1
19:41:50,79,3171,0
19:42:00,83,3176,1
19:42:10,83,3174,1
19:42:20,84,3168,0
19:42:30,81,3165,0
19:42:40,78,3166,0
19:42:50,80,3166,0
19:43:00,82,3162,1
19:43:10,85,3161,0
19:43:20,85,3151,1
19:43:30,82,3144,1
19:43:40,82,3156,1
19:43:50,81,3158,0
19:44:00,80,3156,1
19:44:10,85,3157,1
19:44:20,81,3157,1
19:44:30,84,3138,1
19:44:40,87,3132,1
19:44:50,88,3143,1
19:45:00,86,3144,1
19:45:10,75,3133,1
19:45:20,86,3132,1
19:45:30,88,3104,0
19:45:40,86,3096,0
19:45:50,85,3093,1
19:46:00,83,3094,0
19:46:10,87,3103,1
19:46:20,90,3107,1
19:46:30,91,3114,1
19:46:40,90,3110,1
19:46:50,90,3118,1
19:47:00,94,3124,1
19:47:10,85,3122,0
19:47:20,81,3116,0
19:47:30,83,3116,1
19:47:40,79,3121,1
19:47:50,84,3109,1
19:48:00,86,3120,0
19:48:10,83,3123,1
19:48:20,79,3120,1
19:48:30,82,3116,1
19:48:40,79,3118,0
19:48:50,85,3117,1
19:49:00,84,3112,1
19:49:10,107,3115,1
19:49:20,110,3118,1
19:49:30,93,3107,1
19:49:40,86,3107,1
19:49:50,92,3100,1
19:50:00,83,3093,1
19:50:10,82,3091,1
19:50:20,72,3090,1
19:50:30,89,3089,1
19:50:40,102,3086,1
19:50:50,101,3095,1
19:51:00,102,3098,1
19:51:10,92,3100,0
19:51:20,94,3099,0
19:51:30,92,3099,1
19:51:40,89,3100,0
19:51:50,87,3101,1
19:52:00,90,3102,0
19:52:10,98,3088,1
19:52:20,88,3090,0
19:52:30,87,3098,0
19:52:40,87,3097,0
19:52:50,89,3086,0
19:53:00,88,3075,0
19:53:10,88,3082,1
19:53:20,85,3076,1
19:53:30,83,3069,1
19:53:40,81,3067,0
19:53:50,73,3044,1
19:54:00,83,3044,1
19:54:10,72,3075,1
19:54:20,82,3074,1
19:54:30,84,3093,1
19:54:40,93,3105,0
19:54:50,94,3091,1
19:55:00,91,3109,0
19:55:10,90,3111,1
19:55:20,94,3112,1
19:55:30,95,3106,0
19:55:40,80,3123,0
19:55:50,82,3129,1
19:56:00,86,3133,1
19:56:10,81,3137,0
19:56:20,81,3135,1
19:56:30,87,3090,1
19:56:40,89,3119,1
19:56:50,89,3132,0
19:57:00,94,3140,0
19:57:10,89,3143,1
19:57:20,89,3150,0
19:57:30,88,3150,0
19:57:40,89,3133,1
19:57:50,92,3138,0
19:58:00,93,3134,1
19:58:10,92,3154,0
19:58:20,93,3152,1
19:58:30,89,3149,0
19:58:40,81,3151,0
19:58:50,81,3155,0
19:59:00,80,3153,1
19:59:10,79,3147,1
19:59:20,80,3126,0
19:59:30,91,3143,0
19:59:40,88,3123,0
19:59:50,84,3126,0
20:00:00,86,3122,0
20:00:10,87,3110,0
20:00:20,89,3127,0
20:00:30,86,3128,0
20:00:40,84,3130,0
20:00:50,87,3144,1
20:01:00,87,3161,0
20:01:10,89,3169,0
20:01:20,90,3177,0
20:01:30,93,3173,0
20:01:40,93,3165,0
20:01:50,92,3156,0
20:02:00,91,3167,1
20:02:10,92,3167,0
20:02:20,92,3192,0
20:02:30,93,3203,0
20:02:40,90,3209,0
20:02:50,91,3201,0
20:03:00,91,3184,0
20:03:10,86,3192,0
20:03:20,91,3186,0
20:03:30,92,3172,0
20:03:40,95,3202,0
20:03:50,90,3214,0
20:04:00,85,3221,0
20:04:10,86,3232,0
20:04:20,87,3237,0
20:04:30,88,3223,0
20:04:40,87,3226,0
20:04:50,90,3219,0
20:05:00,91,3204,0
20:05:10,92,3198,0
20:05:20,91,3188,0
20:05:30,93,3183,0
20:05:40,93,3209,0
20:05:50,94,3217,0
20:06:00,92,3199,0
20:06:10,94,3223,0
20:06:20,93,3235,0
20:06:30,96,3255,0
20:06:40,95,3271,0
20:06:50,95,3276,0
20:07:00,94,3266,0
20:07:10,94,3268,0
20:07:20,93,3276,0
20:07:30,95,3287,0
20:07:40,98,3291,0
20:07:50,98,3286,1
20:08:00,98,3292,0
20:08:10,92,3297,0
20:08:20,91,3298,0
20:08:30,93,3301,0
20:08:40,96,3302,0
20:08:50,93,3307,0
20:09:00,91,3295,0
20:09:10,90,3292,1
20:09:20,89,3287,0
20:09:30,91,3285,0
20:09:40,92,3292,0
20:09:50,92,3290,0
20:10:00,92,3288,0
20:10:10,92,3294,0
20:10:20,91,3301,0
20:10:30,91,3295,0
20:10:40,93,3300,0
20:10:50,93,3297,0
20:11:00,92,3296,0
20:11:10,90,3312,0
20:11:20,89,3309,0
20:11:30,90,3317,1
20:11:40,97,3319,0
20:11:50,99,3327,1
20:12:00,101,3331,0
20:12:10,100,3340,0
20:12:20,99,3341,0
20:12:30,95,3322,0
20:12:40,91,3309,0
20:12:50,91,3304,0
20:13:00,89,3316,0
20:13:10,90,3297,0
20:13:20,88,3293,0
20:13:30,86,3308,1
20:13:40,87,3333,0
20:13:50,92,3340,0
20:14:00,88,3334,0
20:14:10,90,3343,0
20:14:20,92,3341,0
20:14:30,89,3346,0
20:14:40,87,3345,0
20:14:50,88,3346,1
20:15:00,90,3352,1
20:15:10,94,3352,1
20:15:20,98,3357,1
20:15:30,95,3357,1
20:15:40,94,3354,1
20:15:50,95,3357,1
20:16:00,99,3357,1
20:16:10,105,3352,1
20:16:20,107,3354,1
20:16:30,118,3347,1
20:16:40,98,3347,1
20:16:50,98,3345,1
20:17:00,100,3337,1
20:17:10,97,3332,1
20:17:20,85,3327,1
20:17:30,91,3330,1
20:17:40,91,3325,1
20:17:50,86,3322,1
20:18:00,83,3318,1
20:18:10,82,3313,1
20:18:20,75,3321,1
20:18:30,77,3317,1
20:18:40,87,3318,1
20:18:50,92,3316,1
20:19:00,93,3315,1
20:19:10,92,3310,1
20:19:20,86,3312,1
20:19:30,85,3308,1
20:19:40,89,3317,1
20:19:50,90,3317,0
20:20:00,92,3318,1
20:20:10,95,3310,0
20:20:20,92,3319,1
20:20:30,97,3313,1
20:20:40,86,3317,1
20:20:50,88,3313,1
20:21:00,88,3310,0
20:21:10,83,3306,1
20:21:20,81,3298,0
20:21:30,85,3296,0
20:21:40,88,3297,0
20:21:50,92,3286,0
20:22:00,92,3286,1
20:22:10,86,3288,0
20:22:20,88,3282,0
20:22:30,91,3284,0
20:22:40,88,3279,0
20:22:50,85,3276,0
20:23:00,86,3272,0
20:23:10,85,3271,1
20:23:20,86,3274,0
20:23:30,86,3267,0
20:23:40,85,3271,0
20:23:50,86,3273,0
20:24:00,88,3277,0
20:24:10,86,3273,0
20:24:20,89,3268,0
20:24:30,93,3269,0
20:24:40,90,3270,1
20:24:50,90,3272,0
20:25:00,87,3276,0
20:25:10,83,3271,1
20:25:20,84,3267,0
20:25:30,87,3263,0
20:25:40,91,3262,0
20:25:50,92,3261,0
20:26:00,93,3265,0
20:26:10,90,3276,0
20:26:20,86,3277,0
20:26:30,86,3278,0
20:26:40,85,3281,1
20:26:50,87,3281,0
20:27:00,90,3282,0
20:27:10,91,3280,0
20:27:20,95,3280,0
20:27:30,92,3280,1
20:27:40,88,3279,1
20:27:50,89,3277,0
20:28:00,88,3274,1
20:28:10,91,3271,0
20:28:20,86,3275,0
20:28:30,88,3272,1
20:28:40,88,3275,1
20:28:50,85,3276,0
20:29:00,84,3279,1
20:29:10,85,3280,0
20:29:20,89,3285,0
20:29:30,92,3281,0
20:29:40,94,3275,1
20:29:50,97,3278,1
20:30:00,93,3279,0
20:30:10,86,3279,1
20:30:20,82,3279,1
20:30:30,87,3274,1
20:30:40,88,3269,0
20:30:50,81,3274,0
20:31:00,85,3273,1
20:31:10,88,3274,1
20:31:20,89,3280,1
20:31:30,85,3283,1
20:31:40,87,3282,0
20:31:50,89,3276,0
20:32:00,91,3271,0
20:32:10,92,3276,1
20:32:20,92,3284,1
20:32:30,92,3279,1
20:32:40,87,3283,0
20:32:50,83,3289,1
20:33:00,86,3288,0
20:33:10,83,3288,0
20:33:20,79,3293,1
20:33:30,76,3289,0
20:33:40,87,3287,0
20:33:50,81,3287,0
20:34:00,81,3292,0
20:34:10,84,3289,1
20:34:20,85,3296,1
20:34:30,79,3293,1
20:34:40,69,3296,1
20:34:50,69,3305,1
20:35:00,72,3305,1
20:35:10,96,3305,1
20:35:20,84,3307,1
20:35:30,71,3299,1
20:35:40,74,3296,1
20:35:50,75,3266,1
20:36:00,73,3257,1
20:36:10,66,3255,0
20:36:20,66,3249,1
20:36:30,83,3250,0
20:36:40,85,3248,0
20:36:50,83,3249,0
20:37:00,81,3250,1
20:37:10,85,3243,1
20:37:20,87,3241,1
20:37:30,73,3236,0
20:37:40,77,3229,0
20:37:50,79,3222,0
20:38:00,82,3217,0
20:38:10,85,3212,0
20:38:20,84,3203,0
20:38:30,85,3213,1
20:38:40,87,3209,1
20:38:50,89,3215,0
20:39:00,90,3212,1
20:39:10,86,3206,0
20:39:20,84,3195,0
20:39:30,83,3187,0
20:39:40,85,3180,0
20:39:50,87,3199,1
20:40:00,85,3214,0
20:40:10,88,3213,0
20:40:20,88,3214,0
20:40:30,92,3228,0
20:40:40,95,3226,1
20:40:50,100,3207,1
20:41:00,102,3210,1
20:41:10,108,3220,1
20:41:20,103,3235,1
20:41:30,98,3228,1
20:41:40,93,3210,0
20:41:50,86,3201,0
20:42:00,89,3196,1
20:42:10,91,3192,0
20:42:20,87,3190,1
20:42:30,87,3185,0
20:42:40,85,3191,0
20:42:50,77,3187,0
20:43:00,84,3184,0
20:43:10,86,3201,1
20:43:20,84,3191,1
20:43:30,81,3205,1
20:43:40,91,3206,1
20:43:50,91,3208,0
20:44:00,99,3205,1
20:44:10,93,3211,1
20:44:20,89,3211,0
20:44:30,88,3218,0
20:44:40,87,3213,0
20:44:50,86,3204,0
20:45:00,88,3203,1
20:45:10,83,3199,1
20:45:20,78,3195,1
20:45:30,79,3202,0
20:45:40,86,3199,0
20:45:50,88,3195,1
20:46:00,87,3201,0
20:46:10,86,3201,0
20:46:20,85,3200,1
20:46:30,88,3202,1
20:46:40,89,3197,1
20:46:50,91,3193,1
20:47:00,92,3192,0
20:47:10,91,3186,1
20:47:20,91,3179,0
20:47:30,94,3176,0
20:47:40,92,3167,1
20:47:50,84,3146,1
20:48:00,96,3176,1
20:48:10,92,3196,0
20:48:20,92,3214,0
20:48:30,85,3224,0
20:48:40,84,3226,1
20:48:50,83,3229,1
20:49:00,88,3238,1
20:49:10,92,3238,1
20:49:20,90,3249,1
20:49:30,102,3238,1
20:49:40,102,3221,1
20:49:50,93,3205,0
20:50:00,97,3223,1
20:50:10,90,3243,0
20:50:20,88,3248,1
20:50:30,91,3256,0
20:50:40,87,3261,0
20:50:50,83,3257,1
20:51:00,84,3255,1
20:51:10,85,3258,1
20:51:20,84,3238,1
20:51:30,101,3249,1
20:51:40,108,3247,1
20:51:50,103,3238,1
20:52:00,90,3228,0
20:52:10,84,3221,1
20:52:20,85,3230,1
20:52:30,90,3233,1
20:52:40,95,3225,1
20:52:50,100,3229,1
20:53:00,104,3230,1
20:53:10,101,3239,1
20:53:20,100,3235,1
20:53:30,103,3229,1
20:53:40,77,3220,1
20:53:50,71,3197,0
20:54:00,82,3202,0
20:54:10,84,3195,1
20:54:20,85,3193,0
20:54:30,84,3194,1
20:54:40,77,3193,0
20:54:50,61,3181,0
20:55:00,55,3192,0
20:55:10,57,3197,1
20:55:20,66,3199,1
20:55:30,85,3203,1
