2018/12/6,12:27:21,87,3276,0
2018/12/6,12:27:22,87,3276,0
2018/12/6,12:27:23,87,3273,0
2018/12/6,12:27:24,87,3273,0
2018/12/6,12:27:25,87,3278,0
2018/12/6,12:27:26,87,3274,0
2018/12/6,12:27:27,87,3274,0
2018/12/6,12:27:28,87,3274,0
2018/12/6,12:27:29,87,3275,0
2018/12/6,12:27:30,87,3275,0
2018/12/6,12:27:31,86,3274,0
2018/12/6,12:27:32,86,3273,0
2018/12/6,12:27:33,87,3275,0
2018/12/6,12:27:34,87,3274,0
2018/12/6,12:27:35,87,3274,0
2018/12/6,12:27:36,87,3274,0
2018/12/6,12:27:37,88,3277,0
2018/12/6,12:27:38,88,3274,0
2018/12/6,12:27:39,89,3275,0
2018/12/6,12:27:40,89,3276,0
2018/12/6,12:27:41,89,3274,0
2018/12/6,12:27:42,89,3272,0
2018/12/6,12:27:43,89,3276,0
2018/12/6,12:27:44,89,3271,0
2018/12/6,12:27:45,89,3274,0
2018/12/6,12:27:46,88,3272,0
2018/12/6,12:27:47,88,3272,0
2018/12/6,12:27:48,88,3273,0
2018/12/6,12:27:49,88,3270,1
2018/12/6,12:27:50,88,3263,1
2018/12/6,12:27:51,88,3264,1
2018/12/6,12:27:52,87,3259,1
2018/12/6,12:27:53,87,3254,1
2018/12/6,12:27:54,87,3255,1
2018/12/6,12:27:55,86,3250,1
2018/12/6,12:27:56,86,3246,1
2018/12/6,12:27:57,86,3242,1
2018/12/6,12:27:58,87,3239,1
2018/12/6,12:27:59,87,3242,1
2018/12/6,12:28:00,87,3237,1
2018/12/6,12:28:01,87,3238,1
2018/12/6,12:28:02,89,3230,1
2018/12/6,12:28:03,89,3230,1
2018/12/6,12:28:04,89,3228,1
2018/12/6,12:28:05,89,3224,1
2018/12/6,12:28:06,91,3226,0
2018/12/6,12:28:07,92,3224,0
2018/12/6,12:28:08,92,3224,0
2018/12/6,12:28:09,92,3224,0
2018/12/6,12:28:10,92,3225,0
2018/12/6,12:28:11,91,3221,0
2018/12/6,12:28:12,91,3219,0
2018/12/6,12:28:13,91,3223,0
2018/12/6,12:28:14,91,3226,0
2018/12/6,12:28:15,90,3232,0
2018/12/6,12:28:16,90,3235,0
2018/12/6,12:28:17,90,3238,0
2018/12/6,12:28:18,89,3235,0
2018/12/6,12:28:19,89,3237,0
2018/12/6,12:28:20,89,3237,0
2018/12/6,12:28:21,89,3236,0
2018/12/6,12:28:22,89,3239,0
2018/12/6,12:28:23,89,3240,0
2018/12/6,12:28:24,89,3240,0
2018/12/6,12:28:25,89,3242,0
2018/12/6,12:28:26,90,3240,0
2018/12/6,12:28:27,90,3241,0
2018/12/6,12:28:28,90,3246,0
2018/12/6,12:28:29,90,3247,0
2018/12/6,12:28:30,89,3247,0
2018/12/6,12:28:31,90,3248,0
2018/12/6,12:28:32,90,3247,0
2018/12/6,12:28:33,90,3249,0
2018/12/6,12:28:34,90,3251,0
2018/12/6,12:28:35,90,3249,0
2018/12/6,12:28:36,90,3249,0
2018/12/6,12:28:37,90,3251,0
2018/12/6,12:28:38,90,3252,0
2018/12/6,12:28:39,90,3249,0
2018/12/6,12:28:40,90,3256,0
2018/12/6,12:28:41,91,3251,0
2018/12/6,12:28:42,91,3251,0
2018/12/6,12:28:43,91,3252,0
2018/12/6,12:28:44,91,3253,0
2018/12/6,12:28:45,91,3253,0
2018/12/6,12:28:46,91,3254,0
2018/12/6,12:28:47,91,3250,0
2018/12/6,12:28:48,91,3243,1
2018/12/6,12:28:49,91,3240,1
2018/12/6,12:28:50,91,3236,1
2018/12/6,12:28:51,92,3236,1
2018/12/6,12:28:52,92,3236,0
2018/12/6,12:28:53,92,3238,1
2018/12/6,12:28:54,92,3237,1
2018/12/6,12:28:55,92,3234,0
2018/12/6,12:28:56,92,3238,0
2018/12/6,12:28:57,92,3235,0
2018/12/6,12:28:58,92,3235,0
2018/12/6,12:28:59,92,3235,0
2018/12/6,12:29:00,93,3233,1
2018/12/6,12:29:01,93,3234,1
2018/12/6,12:29:02,94,3244,1
2018/12/6,12:29:03,94,3253,0
2018/12/6,12:29:04,94,3251,0
2018/12/6,12:29:05,94,3252,0
2018/12/6,12:29:06,94,3252,0
2018/12/6,12:29:07,94,3250,0
2018/12/6,12:29:08,94,3247,0
2018/12/6,12:29:09,93,3251,0
2018/12/6,12:29:10,93,3251,0
2018/12/6,12:29:11,93,3249,0
2018/12/6,12:29:12,93,3253,0
2018/12/6,12:29:13,93,3252,0
2018/12/6,12:29:14,92,3252,0
2018/12/6,12:29:15,92,3255,0
2018/12/6,12:29:16,91,3253,0
2018/12/6,12:29:17,90,3253,1
2018/12/6,12:29:18,89,3249,1
2018/12/6,12:29:19,89,3255,0
2018/12/6,12:29:20,89,3254,0
2018/12/6,12:29:21,89,3252,0
2018/12/6,12:29:22,89,3257,1
2018/12/6,12:29:23,89,3261,1
2018/12/6,12:29:24,90,3264,0
2018/12/6,12:29:25,90,3255,1
2018/12/6,12:29:26,89,3252,1
2018/12/6,12:29:27,89,3249,1
2018/12/6,12:29:28,89,3249,1
2018/12/6,12:29:29,89,3248,0
2018/12/6,12:29:30,89,3246,0
2018/12/6,12:29:31,89,3246,0
2018/12/6,12:29:32,90,3247,0
2018/12/6,12:29:33,90,3247,0
2018/12/6,12:29:34,91,3248,0
2018/12/6,12:29:35,91,3247,0
2018/12/6,12:29:36,91,3252,0
2018/12/6,12:29:37,92,3251,0
2018/12/6,12:29:38,92,3252,0
2018/12/6,12:29:39,91,3254,0
2018/12/6,12:29:40,89,3258,0
2018/12/6,12:29:41,87,3256,0
2018/12/6,12:29:42,87,3257,0
2018/12/6,12:29:43,87,3254,0
2018/12/6,12:29:44,87,3255,0
2018/12/6,12:29:45,88,3258,0
2018/12/6,12:29:46,88,3260,0
2018/12/6,12:29:47,89,3257,0
2018/12/6,12:29:48,89,3260,0
2018/12/6,12:29:49,90,3257,0
2018/12/6,12:29:50,90,3257,0
2018/12/6,12:29:51,90,3259,0
2018/12/6,12:29:52,90,3258,0
2018/12/6,12:29:53,90,3257,0
2018/12/6,12:29:54,90,3260,0
2018/12/6,12:29:55,90,3255,0
2018/12/6,12:29:56,91,3253,0
2018/12/6,12:29:57,91,3248,0
2018/12/6,12:29:58,91,3244,0
2018/12/6,12:29:59,91,3241,0
2018/12/6,12:30:00,91,3242,0
2018/12/6,12:30:01,91,3238,0
2018/12/6,12:30:02,91,3240,0
2018/12/6,12:30:03,91,3234,0
2018/12/6,12:30:04,91,3235,0
2018/12/6,12:30:05,91,3233,0
2018/12/6,12:30:06,90,3231,0
2018/12/6,12:30:07,90,3227,0
2018/12/6,12:30:08,90,3229,0
2018/12/6,12:30:09,90,3225,0
2018/12/6,12:30:10,89,3228,0
2018/12/6,12:30:11,89,3227,0
2018/12/6,12:30:12,90,3225,0
2018/12/6,12:30:13,90,3228,0
2018/12/6,12:30:14,90,3225,0
2018/12/6,12:30:15,90,3224,0
2018/12/6,12:30:16,90,3223,0
2018/12/6,12:30:17,91,3219,0
2018/12/6,12:30:18,90,3218,0
2018/12/6,12:30:19,90,3218,0
2018/12/6,12:30:20,90,3214,0
2018/12/6,12:30:21,90,3215,1
2018/12/6,12:30:22,90,3214,1
2018/12/6,12:30:23,90,3208,0
2018/12/6,12:30:24,90,3209,0
2018/12/6,12:30:25,90,3207,0
2018/12/6,12:30:26,90,3208,0
2018/12/6,12:30:27,90,3206,0
2018/12/6,12:30:28,89,3204,0
2018/12/6,12:30:29,89,3203,0
2018/12/6,12:30:30,89,3203,0
2018/12/6,12:30:31,89,3206,0
2018/12/6,12:30:32,89,3203,0
2018/12/6,12:30:33,89,3203,0
2018/12/6,12:30:34,89,3209,0
2018/12/6,12:30:35,89,3211,0
2018/12/6,12:30:36,89,3217,0
2018/12/6,12:30:37,90,3223,0
2018/12/6,12:30:38,90,3222,0
2018/12/6,12:30:39,90,3225,0
2018/12/6,12:30:40,90,3223,0
2018/12/6,12:30:41,90,3225,0
2018/12/6,12:30:42,90,3229,0
2018/12/6,12:30:43,90,3227,0
2018/12/6,12:30:44,91,3229,0
2018/12/6,12:30:45,90,3226,0
2018/12/6,12:30:46,90,3225,0
2018/12/6,12:30:47,90,3225,0
2018/12/6,12:30:48,91,3224,0
2018/12/6,12:30:49,91,3223,0
2018/12/6,12:30:50,90,3224,0
2018/12/6,12:30:51,90,3227,0
2018/12/6,12:30:52,90,3229,0
2018/12/6,12:30:53,90,3232,0
2018/12/6,12:30:54,91,3235,0
2018/12/6,12:30:55,91,3235,0
2018/12/6,12:30:56,91,3236,0
2018/12/6,12:30:57,91,3231,1
2018/12/6,12:30:58,92,3225,1
2018/12/6,12:30:59,92,3228,1
2018/12/6,12:31:00,92,3228,0
2018/12/6,12:31:01,93,3222,0
2018/12/6,12:31:02,93,3223,0
2018/12/6,12:31:03,93,3222,0
2018/12/6,12:31:04,93,3223,0
2018/12/6,12:31:05,93,3219,0
2018/12/6,12:31:06,93,3220,0
2018/12/6,12:31:07,93,3220,0
2018/12/6,12:31:08,93,3218,0
2018/12/6,12:31:09,92,3220,0
2018/12/6,12:31:10,92,3222,0
2018/12/6,12:31:11,91,3224,0
2018/12/6,12:31:12,91,3225,0
2018/12/6,12:31:13,91,3225,0
2018/12/6,12:31:14,90,3224,0
2018/12/6,12:31:15,90,3227,0
2018/12/6,12:31:16,90,3224,0
2018/12/6,12:31:17,89,3225,0
2018/12/6,12:31:18,89,3226,0
2018/12/6,12:31:19,89,3226,0
2018/12/6,12:31:20,89,3226,0
2018/12/6,12:31:21,89,3223,0
2018/12/6,12:31:22,88,3226,0
2018/12/6,12:31:23,88,3229,0
2018/12/6,12:31:24,88,3227,0
2018/12/6,12:31:25,88,3224,0
2018/12/6,12:31:26,89,3227,0
2018/12/6,12:31:27,89,3227,1
2018/12/6,12:31:28,89,3227,1
2018/12/6,12:31:29,89,3230,0
2018/12/6,12:31:30,89,3228,0
2018/12/6,12:31:31,89,3228,0
2018/12/6,12:31:32,89,3229,0
2018/12/6,12:31:33,90,3228,0
2018/12/6,12:31:34,90,3227,0
2018/12/6,12:31:35,90,3228,0
2018/12/6,12:31:36,90,3225,0
2018/12/6,12:31:37,90,3229,0
2018/12/6,12:31:38,89,3229,0
2018/12/6,12:31:39,89,3229,0
2018/12/6,12:31:40,89,3228,0
2018/12/6,12:31:41,89,3228,0
2018/12/6,12:31:42,89,3229,0
2018/12/6,12:31:43,89,3229,0
2018/12/6,12:31:44,89,3224,1
2018/12/6,12:31:45,89,3230,1
2018/12/6,12:31:46,89,3228,1
2018/12/6,12:31:47,89,3233,1
2018/12/6,12:31:48,89,3242,1
2018/12/6,12:31:49,90,3244,0
2018/12/6,12:31:50,90,3246,0
2018/12/6,12:31:51,91,3246,0
2018/12/6,12:31:52,92,3238,1
2018/12/6,12:31:53,93,3233,1
2018/12/6,12:31:54,94,3229,1
2018/12/6,12:31:55,94,3227,1
2018/12/6,12:31:56,95,3228,0
2018/12/6,12:31:57,96,3224,1
2018/12/6,12:31:58,96,3228,1
2018/12/6,12:31:59,97,3226,0
2018/12/6,12:32:00,96,3229,0
2018/12/6,12:32:01,95,3226,0
2018/12/6,12:32:02,94,3225,0
2018/12/6,12:32:03,94,3226,0
2018/12/6,12:32:04,93,3224,0
2018/12/6,12:32:05,92,3224,1
2018/12/6,12:32:06,92,3226,1
2018/12/6,12:32:07,92,3223,0
2018/12/6,12:32:08,92,3221,1
2018/12/6,12:32:09,92,3221,0
2018/12/6,12:32:10,92,3215,0
2018/12/6,12:32:11,91,3219,1
2018/12/6,12:32:12,91,3217,1
2018/12/6,12:32:13,91,3213,1
2018/12/6,12:32:14,91,3210,0
2018/12/6,12:32:15,90,3209,1
2018/12/6,12:32:16,90,3206,1
2018/12/6,12:32:17,90,3201,0
2018/12/6,12:32:18,91,3196,0
2018/12/6,12:32:19,92,3193,0
2018/12/6,12:32:20,92,3188,0
2018/12/6,12:32:21,92,3186,0
2018/12/6,12:32:22,93,3185,0
2018/12/6,12:32:23,93,3179,0
2018/12/6,12:32:24,92,3179,0
2018/12/6,12:32:25,92,3175,0
2018/12/6,12:32:26,92,3173,0
2018/12/6,12:32:27,91,3172,0
2018/12/6,12:32:28,91,3171,0
2018/12/6,12:32:29,90,3171,0
2018/12/6,12:32:30,89,3169,0
2018/12/6,12:32:31,88,3165,0
2018/12/6,12:32:32,87,3166,0
2018/12/6,12:32:33,87,3163,0
2018/12/6,12:32:34,86,3162,0
2018/12/6,12:32:35,86,3162,0
2018/12/6,12:32:36,86,3159,0
2018/12/6,12:32:37,86,3159,0
2018/12/6,12:32:38,86,3159,0
2018/12/6,12:32:39,86,3172,0
2018/12/6,12:32:40,86,3163,1
2018/12/6,12:32:41,85,3163,1
2018/12/6,12:32:42,85,3170,1
2018/12/6,12:32:43,85,3174,0
2018/12/6,12:32:44,85,3177,0
2018/12/6,12:32:45,85,3182,0
2018/12/6,12:32:46,85,3180,0
2018/12/6,12:32:47,85,3180,0
2018/12/6,12:32:48,85,3179,0
2018/12/6,12:32:49,85,3182,0
2018/12/6,12:32:50,85,3181,0
2018/12/6,12:32:51,85,3430,0
2018/12/6,12:32:52,85,3183,0
2018/12/6,12:32:53,86,3183,0
2018/12/6,12:32:54,86,3186,0
2018/12/6,12:32:55,86,3192,0
2018/12/6,12:32:56,86,3190,0
2018/12/6,12:32:57,86,3193,0
2018/12/6,12:32:58,86,3197,0
2018/12/6,12:32:59,87,3197,0
2018/12/6,12:33:00,86,3196,0
2018/12/6,12:33:01,87,3203,0
2018/12/6,12:33:02,87,3204,0
2018/12/6,12:33:03,86,3206,0
2018/12/6,12:33:04,86,3204,0
2018/12/6,12:33:05,86,3203,0
2018/12/6,12:33:06,86,3203,0
2018/12/6,12:33:07,87,3203,0
2018/12/6,12:33:08,87,3201,0
2018/12/6,12:33:09,87,3202,0
2018/12/6,12:33:10,87,3204,0
2018/12/6,12:33:11,87,3209,0
2018/12/6,12:33:12,87,3207,0
2018/12/6,12:33:13,87,3211,0
2018/12/6,12:33:14,87,3212,0
2018/12/6,12:33:15,87,3210,0
2018/12/6,12:33:16,86,3208,0
2018/12/6,12:33:17,86,3209,0
2018/12/6,12:33:18,86,3212,0
2018/12/6,12:33:19,86,3208,0
2018/12/6,12:33:20,86,3210,0
2018/12/6,12:33:21,86,3205,0
2018/12/6,12:33:22,87,3203,0
2018/12/6,12:33:23,87,3203,0
2018/12/6,12:33:24,87,3203,0
2018/12/6,12:33:25,87,3205,0
2018/12/6,12:33:26,87,3201,0
2018/12/6,12:33:27,87,3201,0
2018/12/6,12:33:28,87,3202,0
2018/12/6,12:33:29,87,3201,0
2018/12/6,12:33:30,87,3199,1
2018/12/6,12:33:31,87,3192,1
2018/12/6,12:33:32,88,3191,1
2018/12/6,12:33:33,88,3189,1
2018/12/6,12:33:34,88,3183,1
2018/12/6,12:33:35,89,3176,0
2018/12/6,12:33:36,89,3177,0
2018/12/6,12:33:37,90,3189,1
2018/12/6,12:33:38,90,3190,1
2018/12/6,12:33:39,90,3189,0
2018/12/6,12:33:40,90,3191,0
2018/12/6,12:33:41,90,3196,0
2018/12/6,12:33:42,90,3196,0
2018/12/6,12:33:43,91,3193,0
2018/12/6,12:33:44,91,3193,0
2018/12/6,12:33:45,91,3192,0
2018/12/6,12:33:46,91,3194,0
2018/12/6,12:33:47,91,3191,0
2018/12/6,12:33:48,91,3193,0
2018/12/6,12:33:49,90,3188,0
2018/12/6,12:33:50,90,3192,0
2018/12/6,12:33:51,89,3192,0
2018/12/6,12:33:52,89,3191,0
2018/12/6,12:33:53,89,3188,0
2018/12/6,12:33:54,89,3184,0
2018/12/6,12:33:55,89,3182,0
2018/12/6,12:33:56,89,3180,0
2018/12/6,12:33:57,88,3180,0
2018/12/6,12:33:58,88,3180,0
2018/12/6,12:33:59,88,3180,0
2018/12/6,12:34:00,89,3180,0
2018/12/6,12:34:01,89,3183,0
2018/12/6,12:34:02,89,3178,0
2018/12/6,12:34:03,88,3178,0
2018/12/6,12:34:04,89,3174,0
2018/12/6,12:34:05,89,3174,0
2018/12/6,12:34:06,89,3176,0
2018/12/6,12:34:07,89,3172,0
2018/12/6,12:34:08,89,3179,0
2018/12/6,12:34:09,89,3180,0
2018/12/6,12:34:10,89,3191,0
2018/12/6,12:34:11,89,3186,0
2018/12/6,12:34:12,90,3183,1
2018/12/6,12:34:13,90,3180,1
2018/12/6,12:34:14,91,3181,1
2018/12/6,12:34:15,91,3188,1
2018/12/6,12:34:16,91,3185,0
2018/12/6,12:34:17,91,3181,0
2018/12/6,12:34:18,92,3186,0
2018/12/6,12:34:19,92,3188,0
2018/12/6,12:34:20,92,3187,0
2018/12/6,12:34:21,92,3184,0
2018/12/6,12:34:22,92,3176,0
2018/12/6,12:34:23,92,3176,0
2018/12/6,12:34:24,93,3173,0
2018/12/6,12:34:25,93,3169,0
2018/12/6,12:34:26,93,3171,0
2018/12/6,12:34:27,93,3173,0
2018/12/6,12:34:28,93,3175,0
2018/12/6,12:34:29,93,3172,0
2018/12/6,12:34:30,93,3171,0
2018/12/6,12:34:31,92,3176,0
2018/12/6,12:34:32,91,3181,0
2018/12/6,12:34:33,90,3184,0
2018/12/6,12:34:34,90,3182,0
2018/12/6,12:34:35,89,3180,0
2018/12/6,12:34:36,89,3176,0
2018/12/6,12:34:37,89,3181,0
2018/12/6,12:34:38,89,3395,0
2018/12/6,12:34:39,89,3181,0
2018/12/6,12:34:40,89,3180,0
2018/12/6,12:34:41,88,3178,0
2018/12/6,12:34:42,88,3180,0
2018/12/6,12:34:43,88,3183,0
2018/12/6,12:34:44,87,3182,0
2018/12/6,12:34:45,87,3181,0
2018/12/6,12:34:46,87,3182,0
2018/12/6,12:34:47,87,3182,0
2018/12/6,12:34:48,86,3183,0
2018/12/6,12:34:49,86,3183,0
2018/12/6,12:34:50,86,3185,0
2018/12/6,12:34:51,86,3186,0
2018/12/6,12:34:52,85,3184,0
2018/12/6,12:34:53,85,3185,0
2018/12/6,12:34:54,85,3187,0
2018/12/6,12:34:55,85,3188,0
2018/12/6,12:34:56,86,3185,0
2018/12/6,12:34:57,86,3185,0
2018/12/6,12:34:58,86,3185,0
2018/12/6,12:34:59,86,3186,0
2018/12/6,12:35:00,86,3195,0
2018/12/6,12:35:01,86,3196,0
2018/12/6,12:35:02,86,3192,0
2018/12/6,12:35:03,84,3190,0
2018/12/6,12:35:04,84,3190,0
2018/12/6,12:35:05,84,3192,0
2018/12/6,12:35:06,84,3188,0
2018/12/6,12:35:07,83,3189,0
2018/12/6,12:35:08,82,3193,0
2018/12/6,12:35:09,81,3197,0
2018/12/6,12:35:10,81,3192,0
2018/12/6,12:35:11,81,3191,0
2018/12/6,12:35:12,81,3186,0
2018/12/6,12:35:13,81,3190,0
2018/12/6,12:35:14,81,3190,0
2018/12/6,12:35:15,81,3192,0
2018/12/6,12:35:16,82,3189,0
2018/12/6,12:35:17,82,3185,0
2018/12/6,12:35:18,83,3182,0
2018/12/6,12:35:19,83,3183,0
2018/12/6,12:35:20,84,3184,0
2018/12/6,12:35:21,84,3185,0
2018/12/6,12:35:22,84,3190,0
2018/12/6,12:35:23,84,3192,0
2018/12/6,12:35:24,84,3196,0
2018/12/6,12:35:25,85,3196,0
2018/12/6,12:35:26,85,3191,0
2018/12/6,12:35:27,85,3192,0
2018/12/6,12:35:28,85,3193,0
2018/12/6,12:35:29,86,3196,0
2018/12/6,12:35:30,86,3194,0
2018/12/6,12:35:31,87,3188,0
2018/12/6,12:35:32,87,3190,0
2018/12/6,12:35:33,87,3188,0
2018/12/6,12:35:34,88,3188,0
2018/12/6,12:35:35,89,3186,0
2018/12/6,12:35:36,89,3189,0
2018/12/6,12:35:37,90,3188,0
2018/12/6,12:35:38,90,3195,0
2018/12/6,12:35:39,90,3195,0
2018/12/6,12:35:40,91,3191,0
2018/12/6,12:35:41,90,3188,0
2018/12/6,12:35:42,91,3187,0
2018/12/6,12:35:43,91,3186,0
2018/12/6,12:35:44,91,3188,0
2018/12/6,12:35:45,91,3191,0
2018/12/6,12:35:46,91,3187,0
2018/12/6,12:35:47,91,3190,0
2018/12/6,12:35:48,91,3191,0
2018/12/6,12:35:49,91,3188,0
2018/12/6,12:35:50,91,3185,0
2018/12/6,12:35:51,91,3187,0
2018/12/6,12:35:52,91,3186,0
2018/12/6,12:35:53,91,3187,0
2018/12/6,12:35:54,91,3186,0
2018/12/6,12:35:55,90,3189,0
2018/12/6,12:35:56,90,3186,0
2018/12/6,12:35:57,90,3187,0
2018/12/6,12:35:58,90,3193,0
2018/12/6,12:35:59,90,3195,0
2018/12/6,12:36:00,90,3196,0
2018/12/6,12:36:01,90,3192,0
2018/12/6,12:36:02,90,3196,0
2018/12/6,12:36:03,91,3198,0
2018/12/6,12:36:04,91,3195,0
2018/12/6,12:36:05,91,3192,0
2018/12/6,12:36:06,90,3189,0
2018/12/6,12:36:07,91,3188,0
2018/12/6,12:36:08,91,3193,0
2018/12/6,12:36:09,91,3193,0
2018/12/6,12:36:10,91,3191,0
2018/12/6,12:36:11,92,3187,0
2018/12/6,12:36:12,92,3185,0
2018/12/6,12:36:13,92,3186,0
2018/12/6,12:36:14,92,3182,0
2018/12/6,12:36:15,92,3187,0
2018/12/6,12:36:16,92,3194,0
2018/12/6,12:36:17,92,3192,0
2018/12/6,12:36:18,91,3193,0
2018/12/6,12:36:19,91,3192,0
2018/12/6,12:36:20,91,3198,0
2018/12/6,12:36:21,91,3199,0
2018/12/6,12:36:22,91,3198,0
2018/12/6,12:36:23,91,3197,0
2018/12/6,12:36:24,91,3194,0
2018/12/6,12:36:25,91,3190,0
2018/12/6,12:36:26,91,3190,0
2018/12/6,12:36:27,91,3188,0
2018/12/6,12:36:28,91,3191,0
2018/12/6,12:36:29,91,3191,0
2018/12/6,12:36:30,91,3189,0
2018/12/6,12:36:31,91,3191,0
2018/12/6,12:36:32,91,3193,0
2018/12/6,12:36:33,91,3193,0
2018/12/6,12:36:34,92,3192,0
2018/12/6,12:36:35,91,3192,0
2018/12/6,12:36:36,91,3189,0
2018/12/6,12:36:37,91,3195,0
2018/12/6,12:36:38,91,3200,0
2018/12/6,12:36:39,91,3201,0
2018/12/6,12:36:40,91,3193,0
2018/12/6,12:36:41,91,3197,0
2018/12/6,12:36:42,91,3202,0
2018/12/6,12:36:43,91,3202,0
2018/12/6,12:36:44,91,3196,0
2018/12/6,12:36:45,91,3195,0
2018/12/6,12:36:46,91,3196,0
2018/12/6,12:36:47,91,3188,0
2018/12/6,12:36:48,91,3191,0
2018/12/6,12:36:49,91,3192,0
2018/12/6,12:36:50,92,3188,0
2018/12/6,12:36:51,92,3189,0
2018/12/6,12:36:52,91,3191,0
2018/12/6,12:36:53,91,3189,0
2018/12/6,12:36:54,90,3190,0
2018/12/6,12:36:55,89,3195,0
2018/12/6,12:36:56,89,3199,0
2018/12/6,12:36:57,88,3201,0
2018/12/6,12:36:58,88,3200,0
2018/12/6,12:36:59,88,3202,0
2018/12/6,12:37:00,88,3199,0
2018/12/6,12:37:01,89,3202,0
2018/12/6,12:37:02,89,3200,0
2018/12/6,12:37:03,89,3197,0
2018/12/6,12:37:04,89,3197,0
2018/12/6,12:37:05,90,3197,0
2018/12/6,12:37:06,89,3201,0
2018/12/6,12:37:07,89,3203,0
2018/12/6,12:37:08,89,3199,0
2018/12/6,12:37:09,89,3203,0
2018/12/6,12:37:10,88,3204,0
2018/12/6,12:37:11,89,3201,0
2018/12/6,12:37:12,89,3202,0
2018/12/6,12:37:13,89,3204,0
2018/12/6,12:37:14,89,3205,0
2018/12/6,12:37:15,89,3203,0
2018/12/6,12:37:16,88,3199,0
2018/12/6,12:37:17,89,3195,0
2018/12/6,12:37:18,89,3206,0
2018/12/6,12:37:19,89,3211,1
2018/12/6,12:37:20,89,3213,1
2018/12/6,12:37:21,89,3217,0
2018/12/6,12:37:22,90,3222,0
2018/12/6,12:37:23,89,3220,0
2018/12/6,12:37:24,89,3221,0
2018/12/6,12:37:25,89,3217,0
2018/12/6,12:37:26,89,3213,0
2018/12/6,12:37:27,90,3216,0
2018/12/6,12:37:28,91,3215,0
2018/12/6,12:37:29,92,3217,0
2018/12/6,12:37:30,93,3219,0
2018/12/6,12:37:31,94,3215,0
2018/12/6,12:37:32,95,3214,0
2018/12/6,12:37:33,95,3210,0
2018/12/6,12:37:34,95,3208,0
2018/12/6,12:37:35,95,3207,0
2018/12/6,12:37:36,94,3208,0
2018/12/6,12:37:37,94,3204,0
2018/12/6,12:37:38,93,3204,0
2018/12/6,12:37:39,93,3204,0
2018/12/6,12:37:40,92,3205,0
2018/12/6,12:37:41,92,3204,0
2018/12/6,12:37:42,91,3199,0
2018/12/6,12:37:43,91,3199,0
2018/12/6,12:37:44,91,3211,0
2018/12/6,12:37:45,90,3207,0
2018/12/6,12:37:46,89,3203,1
2018/12/6,12:37:47,89,3204,1
2018/12/6,12:37:48,90,3198,0
2018/12/6,12:37:49,89,3198,0
2018/12/6,12:37:50,89,3196,0
2018/12/6,12:37:51,89,3197,0
2018/12/6,12:37:52,89,3194,0
2018/12/6,12:37:53,89,3192,0
2018/12/6,12:37:54,89,3197,0
2018/12/6,12:37:55,89,3202,0
2018/12/6,12:37:56,88,3210,0
2018/12/6,12:37:57,88,3210,0
2018/12/6,12:37:58,88,3210,0
2018/12/6,12:37:59,88,3210,0
2018/12/6,12:38:00,89,3208,0
2018/12/6,12:38:01,89,3204,0
2018/12/6,12:38:02,89,3204,0
2018/12/6,12:38:03,89,3203,0
2018/12/6,12:38:04,89,3200,0
2018/12/6,12:38:05,89,3211,0
2018/12/6,12:38:06,90,3205,0
2018/12/6,12:38:07,90,3199,0
2018/12/6,12:38:08,90,3204,0
2018/12/6,12:38:09,90,3203,0
2018/12/6,12:38:10,90,3199,0
2018/12/6,12:38:11,88,3200,0
2018/12/6,12:38:12,88,3196,0
2018/12/6,12:38:13,89,3194,0
2018/12/6,12:38:14,89,3196,0
2018/12/6,12:38:15,88,3193,0
2018/12/6,12:38:16,88,3190,0
2018/12/6,12:38:17,88,3197,0
2018/12/6,12:38:18,87,3202,0
2018/12/6,12:38:19,87,3202,0
2018/12/6,12:38:20,87,3203,0
2018/12/6,12:38:21,87,3202,0
2018/12/6,12:38:22,87,3205,0
2018/12/6,12:38:23,87,3204,0
2018/12/6,12:38:24,87,3205,0
2018/12/6,12:38:25,87,3206,0
2018/12/6,12:38:26,87,3203,0
2018/12/6,12:38:27,87,3199,0
2018/12/6,12:38:28,87,3204,0
2018/12/6,12:38:29,87,3203,0
2018/12/6,12:38:30,88,3202,0
2018/12/6,12:38:31,88,3204,0
2018/12/6,12:38:32,88,3204,0
2018/12/6,12:38:33,88,3205,0
2018/12/6,12:38:34,88,3205,0
2018/12/6,12:38:35,89,3205,0
2018/12/6,12:38:36,89,3205,0
2018/12/6,12:38:37,89,3207,0
2018/12/6,12:38:38,88,3210,0
2018/12/6,12:38:39,88,3211,0
2018/12/6,12:38:40,88,3206,0
2018/12/6,12:38:41,88,3207,0
2018/12/6,12:38:42,88,3204,1
2018/12/6,12:38:43,88,3204,1
2018/12/6,12:38:44,88,3201,1
2018/12/6,12:38:45,88,3208,1
2018/12/6,12:38:46,88,3208,1
2018/12/6,12:38:47,88,3214,1
2018/12/6,12:38:48,88,3220,1
2018/12/6,12:38:49,87,3220,0
2018/12/6,12:38:50,87,3226,0
2018/12/6,12:38:51,87,3228,0
2018/12/6,12:38:52,88,3227,0
2018/12/6,12:38:53,88,3220,0
2018/12/6,12:38:54,90,3224,0
2018/12/6,12:38:55,90,3223,0
2018/12/6,12:38:56,90,3222,0
2018/12/6,12:38:57,91,3224,0
2018/12/6,12:38:58,91,3222,0
2018/12/6,12:38:59,91,3222,0
2018/12/6,12:39:00,91,3223,0
